Robot Pose Points (X, Y):
78.501234, 0.250000
78.550551, 0.250000
78.601745, 0.250000
78.650692, 0.250000
78.700459, 0.250000
78.851520, 0.250000
78.900532, 0.250000
78.951495, 0.250000
79.100454, 0.320000
79.153927, 0.320000
79.200506, 0.320000
79.350582, 0.350000
79.400414, 0.350000
79.450958, 0.350000
79.501929, 0.350000
79.550640, 0.320000
79.602261, 0.320000
79.650568, 0.320000
79.703316, 0.320000
79.751498, 0.320000
79.800433, 0.270000
79.853482, 0.270000
79.909538, 0.270000
79.955181, 0.270000
80.101829, 0.250000
80.151460, 0.250000
80.204671, 0.250000
80.250759, 0.300000
80.300544, 0.300000
80.350893, 0.300000
80.407720, 0.320000
80.450855, 0.320000
80.500598, 0.320000
80.550678, 0.320000
80.655793, 0.290000
80.700470, 0.290000
80.750540, 0.290000
80.801717, 0.230000
80.856366, 0.230000
80.900499, 0.230000
81.004486, 0.230000
81.050987, 0.230000
81.101594, 0.230000
81.151932, 0.250000
81.200974, 0.250000
81.251077, 0.250000
81.300825, 0.330000
81.351238, 0.330000
81.403933, 0.330000
81.452908, 0.330000
81.501509, 0.350000
81.558877, 0.350000
81.601655, 0.350000
81.653357, 0.350000
81.708014, 0.350000
81.750461, 0.300000
81.800471, 0.300000
81.850502, 0.300000
81.900394, 0.300000
81.952085, 0.300000
82.003736, 0.250000
82.051993, 0.250000
82.107695, 0.250000
82.204145, 0.220000
82.251688, 0.220000
82.308775, 0.280000
82.350461, 0.280000
82.400416, 0.280000
82.453386, 0.280000
82.502312, 0.300000
82.551428, 0.300000
82.601928, 0.300000
82.657452, 0.300000
82.702889, 0.300000
82.801997, 0.310000
82.850805, 0.310000
83.001644, 0.180000
83.050761, 0.180000
83.150660, 0.170000
83.202024, 0.170000
83.350499, 0.210000
83.401126, 0.210000
83.500654, 0.240000
83.555917, 0.240000
83.600461, 0.310000
83.650462, 0.310000
83.700606, 0.310000
83.756100, 0.310000
83.903694, 0.180000
83.953612, 0.180000
84.059515, 0.170000
84.100471, 0.170000
84.150634, 0.140000
84.200530, 0.140000
84.251551, 0.140000
84.352047, 0.170000
84.400588, 0.170000
84.450546, 0.170000
84.500526, 0.170000
84.608120, 0.240000
84.653343, 0.240000
84.808683, 0.170000
84.857938, 0.170000
84.900538, 0.170000
84.950549, 0.170000
85.050464, 0.090000
85.100465, 0.090000
85.201002, 0.090000
85.250560, 0.090000
85.300504, 0.090000
85.403990, 0.140000
85.453879, 0.140000
85.500428, 0.170000
85.551096, 0.170000
85.604194, 0.170000
85.650637, 0.170000
85.705491, 0.260000
85.750398, 0.260000
85.800472, 0.260000
85.907765, 0.180000
85.950518, 0.180000
86.000401, 0.180000
86.100579, 0.080000
86.151506, 0.080000
86.200425, 0.020000
86.251168, 0.020000
86.300386, 0.020000
86.400454, 0.200000
86.452459, 0.200000
86.500987, 0.210000
86.552406, 0.210000
86.600631, 0.210000
86.651921, 0.210000
86.700452, 0.130000
86.752388, 0.130000
86.801085, 0.130000
86.902290, 0.090000
86.951166, 0.090000
87.001630, 0.090000
87.050577, 0.070000
87.101402, 0.070000
87.151834, 0.070000
87.200756, 0.070000
87.252272, 0.070000
87.351065, 0.200000
87.401311, 0.200000
87.552024, 0.270000
87.600569, 0.270000
87.703681, 0.200000
87.751019, 0.200000
87.803540, 0.180000
87.851665, 0.180000
87.900954, 0.180000
87.950648, 0.180000
88.056095, 0.170000
88.102755, 0.170000
88.250553, 0.230000
88.300924, 0.230000
88.356699, 0.230000
88.450814, 0.320000
88.503527, 0.320000
88.550852, 0.320000
88.600638, 0.300000
88.651625, 0.300000
88.703824, 0.300000
88.850595, 0.240000
88.901845, 0.240000
88.950598, 0.240000
89.000875, 0.210000
89.051860, 0.210000
89.100564, 0.210000
89.250787, 0.260000
89.300526, 0.260000
89.350552, 0.260000
89.402769, 0.280000
89.451385, 0.280000
89.501062, 0.280000
89.555119, 0.280000
89.605471, 0.280000
89.700607, 0.340000
89.750634, 0.340000
89.801761, 0.340000
89.850643, 0.280000
89.900430, 0.280000
89.950918, 0.280000
90.002590, 0.250000
90.050478, 0.250000
90.105974, 0.250000
90.150461, 0.250000
90.250551, 0.290000
90.300723, 0.290000
90.350461, 0.300000
90.405733, 0.300000
90.450542, 0.300000
90.506534, 0.360000
90.550463, 0.360000
90.601231, 0.360000
90.650975, 0.360000
90.756294, 0.270000
90.800757, 0.270000
90.950564, 0.260000
91.000474, 0.260000
91.050517, 0.260000
91.156856, 0.260000
91.200436, 0.260000
91.250534, 0.260000
91.350554, 0.340000
91.404450, 0.340000
91.451161, 0.360000
91.500457, 0.360000
91.550999, 0.360000
91.601967, 0.360000
91.700479, 0.280000
91.753842, 0.280000
91.801024, 0.260000
91.850708, 0.260000
91.900666, 0.260000
91.951569, 0.260000
92.000496, 0.260000
92.050582, 0.260000
91.632271, 0.330000
91.681607, 0.330000
91.731179, 0.330000
91.784039, 0.340000
91.831244, 0.340000
91.881707, 0.340000
91.984639, 0.330000
92.031253, 0.330000
92.081183, 0.330000
92.131116, 0.280000
92.185453, 0.280000
92.231017, 0.280000
92.282332, 0.280000
92.331065, 0.260000
92.384224, 0.260000
92.431215, 0.260000
92.482369, 0.260000
92.531237, 0.260000
92.581055, 0.330000
92.636896, 0.330000
92.684877, 0.330000
92.734301, 0.330000
92.785166, 0.330000
92.832117, 0.330000
92.881761, 0.330000
92.932357, 0.330000
92.981128, 0.330000
93.081123, 0.300000
93.131363, 0.300000
93.181509, 0.300000
93.232141, 0.290000
93.281306, 0.290000
93.333368, 0.290000
93.381884, 0.290000
93.531559, 0.270000
93.581144, 0.270000
93.631209, 0.270000
93.781579, 0.300000
93.831259, 0.300000
93.981071, 0.360000
94.032418, 0.360000
94.095495, 0.310000
94.131100, 0.310000
94.184120, 0.310000
94.292177, 0.270000
94.331655, 0.270000
94.381558, 0.270000
94.481196, 0.260000
94.532612, 0.260000
94.582838, 0.260000
94.631205, 0.260000
94.682436, 0.260000
94.731104, 0.260000
94.781083, 0.260000
94.833229, 0.290000
94.884250, 0.290000
94.931289, 0.290000
94.982938, 0.290000
95.031044, 0.350000
95.081161, 0.350000
95.135056, 0.350000
95.182130, 0.350000
95.236675, 0.270000
95.281137, 0.270000
95.331238, 0.270000
95.384748, 0.270000
95.533922, 0.250000
95.588382, 0.250000
95.632354, 0.250000
95.781078, 0.250000
95.831116, 0.250000
95.931622, 0.270000
95.982218, 0.270000
96.031715, 0.270000
96.081113, 0.320000
96.134498, 0.320000
96.181041, 0.320000
96.231174, 0.330000
96.281420, 0.330000
96.331181, 0.330000
96.482341, 0.240000
96.536014, 0.240000
96.581135, 0.240000
96.632990, 0.240000
96.682876, 0.240000
96.734351, 0.240000
96.781523, 0.240000
96.831194, 0.290000
96.881130, 0.290000
96.933097, 0.290000
97.031143, 0.340000
97.081449, 0.340000
97.131112, 0.340000
97.231302, 0.280000
97.281023, 0.280000
97.331417, 0.280000
97.481870, 0.230000
97.532499, 0.230000
97.581411, 0.220000
97.633024, 0.220000
97.681095, 0.220000
97.734324, 0.220000
97.782761, 0.220000
97.833427, 0.220000
97.881133, 0.220000
97.931302, 0.220000
97.982961, 0.220000
98.031299, 0.220000
98.081133, 0.320000
98.137981, 0.320000
98.184425, 0.320000
98.231347, 0.320000
98.334619, 0.320000
98.381788, 0.320000
98.431141, 0.320000
98.532277, 0.230000
98.581069, 0.230000
98.631189, 0.230000
98.781179, 0.220000
98.831190, 0.220000
98.881336, 0.220000
99.031066, 0.220000
99.085999, 0.230000
99.140620, 0.230000
99.181015, 0.230000
99.231116, 0.230000
99.281108, 0.290000
99.331314, 0.290000
99.381085, 0.290000
99.432175, 0.290000
99.481607, 0.290000
99.531165, 0.220000
99.588386, 0.220000
99.631092, 0.220000
99.681080, 0.220000
99.781123, 0.190000
99.832261, 0.190000
99.881064, 0.190000
100.084052, 0.190000
100.131297, 0.190000
100.281846, 0.240000
100.333144, 0.240000
100.382537, 0.240000
100.481163, 0.290000
100.532168, 0.290000
100.684154, 0.310000
100.734179, 0.310000
100.785213, 0.230000
100.835388, 0.230000
100.885978, 0.230000
100.931328, 0.230000
100.981434, 0.170000
101.031463, 0.170000
101.081132, 0.170000
101.132048, 0.170000
101.181183, 0.210000
101.231261, 0.210000
101.287193, 0.210000
101.331081, 0.210000
101.384613, 0.210000
101.433602, 0.210000
101.483076, 0.210000
101.535059, 0.210000
101.582680, 0.210000
101.636442, 0.270000
101.681865, 0.270000
101.781544, 0.200000
101.832393, 0.200000
101.881192, 0.200000
101.981838, 0.190000
102.034875, 0.190000
102.182439, 0.150000
102.235988, 0.150000
102.282533, 0.170000
102.331095, 0.170000
102.392343, 0.170000
102.531797, 0.230000
102.581148, 0.230000
102.631270, 0.280000
102.681340, 0.280000
102.733285, 0.280000
102.781656, 0.280000
102.833674, 0.150000
102.881432, 0.150000
102.933724, 0.150000
102.982996, 0.150000
103.031166, 0.150000
103.081103, 0.140000
103.134870, 0.140000
103.181654, 0.140000
103.233906, 0.140000
103.283477, 0.140000
103.331179, 0.140000
103.437602, 0.180000
103.481108, 0.180000
103.531456, 0.180000
103.631082, 0.190000
103.686326, 0.190000
103.734369, 0.190000
103.881509, 0.240000
103.931284, 0.240000
104.035254, 0.160000
104.084172, 0.160000
104.135786, 0.160000
104.181669, 0.140000
104.231645, 0.140000
104.281147, 0.140000
104.332997, 0.140000
104.385062, 0.120000
104.431115, 0.120000
104.482683, 0.120000
104.532775, 0.120000
104.635977, 0.160000
104.682597, 0.160000
104.732322, 0.160000
104.806817, 0.160000
104.832627, 0.240000
104.882553, 0.240000
104.931289, 0.240000
104.984461, 0.240000
105.031158, 0.240000
105.184644, 0.240000
105.231068, 0.240000
105.281343, 0.240000
105.331284, 0.160000
105.384729, 0.160000
105.431183, 0.160000
105.531217, 0.110000
105.581427, 0.110000
105.634672, 0.110000
105.681140, 0.110000
105.781065, 0.190000
105.834606, 0.190000
105.882806, 0.210000
105.936097, 0.210000
105.981983, 0.210000
106.031071, 0.210000
106.081049, 0.210000
106.132859, 0.180000
106.184430, 0.180000
106.233384, 0.180000
106.282814, 0.180000
106.331290, 0.180000
106.381612, 0.180000
106.431313, 0.180000
106.585169, 0.100000
106.633058, 0.100000
106.731472, 0.160000
106.781336, 0.160000
106.831160, 0.180000
106.881113, 0.180000
106.931809, 0.180000
106.981054, 0.180000
107.031774, 0.270000
107.083998, 0.270000
107.131681, 0.270000
107.231304, 0.130000
107.284047, 0.130000
107.331543, 0.130000
107.381099, 0.120000
107.431444, 0.120000
107.481562, 0.120000
107.531112, 0.120000
107.581952, 0.100000
107.631104, 0.100000
107.681370, 0.100000
107.740506, 0.100000
107.792658, 0.100000
107.834092, 0.100000
107.881059, 0.160000
107.931200, 0.160000
107.986373, 0.160000
108.031334, 0.160000
108.081239, 0.240000
108.132497, 0.240000
108.181668, 0.240000
108.231902, 0.240000
108.284071, 0.240000
108.333189, 0.220000
108.383057, 0.220000
108.431218, 0.220000
108.581100, 0.100000
108.631187, 0.100000
108.731391, 0.120000
108.783408, 0.120000
108.831167, 0.120000
108.881527, 0.120000
108.931318, 0.130000
108.981301, 0.130000
109.031386, 0.130000
109.183040, 0.220000
109.232853, 0.220000
109.281188, 0.160000
109.331387, 0.160000
109.381101, 0.160000
109.431365, 0.160000
109.486475, 0.160000
109.531345, 0.160000
109.581547, 0.160000
109.633719, 0.160000
109.682403, 0.160000
109.781135, 0.100000
109.832389, 0.100000
109.883211, 0.100000
110.031191, 0.120000
110.086474, 0.120000
110.133271, 0.120000
110.181116, 0.120000
110.334441, 0.260000
110.381687, 0.260000
110.431596, 0.260000
110.481050, 0.280000
110.531219, 0.280000
110.582848, 0.280000
110.632044, 0.280000
110.682784, 0.280000
110.832425, 0.140000
110.884235, 0.140000
110.934867, 0.140000
110.985248, 0.110000
111.031125, 0.110000
111.082901, 0.110000
111.131126, 0.110000
111.231462, 0.110000
111.288368, 0.110000
111.332995, 0.110000
111.381106, 0.110000
111.531227, 0.230000
111.583529, 0.230000
111.631534, 0.230000
111.681350, 0.230000
111.731184, 0.250000
111.781376, 0.250000
111.831244, 0.250000
111.884303, 0.250000
111.931732, 0.250000
112.081299, 0.170000
112.132638, 0.170000
112.181858, 0.170000
112.231174, 0.170000
112.283725, 0.150000
112.331145, 0.150000
112.381234, 0.150000
112.432517, 0.150000
112.484325, 0.150000
112.587000, 0.140000
112.631186, 0.140000
112.688786, 0.140000
112.831143, 0.220000
112.881687, 0.220000
112.933676, 0.220000
113.031244, 0.240000
113.083225, 0.240000
113.131567, 0.240000
113.181108, 0.240000
113.331327, 0.200000
113.382116, 0.200000
113.431776, 0.200000
113.481193, 0.200000
113.631546, 0.180000
113.681613, 0.180000
113.731346, 0.180000
113.831258, 0.150000
113.881267, 0.150000
114.031172, 0.210000
114.082667, 0.210000
114.135691, 0.290000
114.181105, 0.290000
114.232298, 0.290000
114.281814, 0.210000
114.333899, 0.210000
114.384614, 0.210000
114.432887, 0.210000
114.587967, 0.210000
114.631218, 0.210000
114.731184, 0.160000
114.781387, 0.160000
114.934919, 0.210000
114.982377, 0.210000
115.048241, 0.210000
115.081058, 0.230000
115.131070, 0.230000
115.181113, 0.230000
115.232886, 0.230000
115.331336, 0.260000
115.384309, 0.260000
115.431210, 0.260000
115.481124, 0.200000
115.532171, 0.200000
115.581524, 0.200000
115.632520, 0.200000
115.681220, 0.200000
115.732055, 0.200000
115.781209, 0.200000
115.831254, 0.200000
115.884013, 0.200000
115.933033, 0.190000
115.983135, 0.190000
116.032459, 0.190000
116.081750, 0.190000
116.181432, 0.280000
116.236113, 0.280000
116.283319, 0.280000
116.331200, 0.300000
116.381547, 0.300000
116.432139, 0.300000
116.481457, 0.300000
116.587884, 0.250000
116.631222, 0.250000
116.731109, 0.220000
116.781538, 0.220000
116.831788, 0.250000
116.883386, 0.250000
116.931098, 0.250000
116.987859, 0.250000
117.131849, 0.290000
117.182024, 0.290000
117.281204, 0.310000
117.331138, 0.310000
117.381518, 0.310000
117.431114, 0.310000
117.481263, 0.280000
117.532143, 0.280000
117.581158, 0.280000
117.631167, 0.280000
117.732359, 0.260000
117.781367, 0.260000
117.832261, 0.260000
117.933496, 0.260000
117.981047, 0.260000
118.084673, 0.310000
118.131159, 0.310000
118.190032, 0.370000
118.233237, 0.370000
118.284873, 0.370000
118.331107, 0.370000
118.381123, 0.370000
118.481122, 0.330000
118.534713, 0.330000
118.588449, 0.330000
118.735276, 0.300000
118.781461, 0.300000
118.831219, 0.300000
118.881499, 0.290000
118.931444, 0.290000
118.981245, 0.290000
119.032644, 0.290000
119.081303, 0.290000
119.236599, 0.300000
119.281323, 0.300000
119.331220, 0.300000
119.382646, 0.340000
119.431380, 0.340000
119.481183, 0.340000
119.532853, 0.400000
119.585017, 0.400000
119.631088, 0.400000
119.681845, 0.400000
119.781139, 0.340000
119.831100, 0.340000
119.881047, 0.340000
119.983144, 0.330000
120.036981, 0.330000
120.082317, 0.330000
120.181078, 0.360000
120.232043, 0.360000
120.381712, 0.400000
120.437502, 0.400000
120.481535, 0.400000
120.582169, 0.420000
120.633606, 0.420000
120.683097, 0.420000
120.731109, 0.400000
120.781280, 0.400000
120.831138, 0.400000
120.886091, 0.400000
120.932163, 0.380000
120.981149, 0.380000
121.033136, 0.380000
121.081072, 0.380000
121.148097, 0.380000
121.231586, 0.390000
121.282853, 0.390000
121.331282, 0.390000
121.436020, 0.430000
121.481415, 0.430000
121.639935, 0.440000
121.681090, 0.440000
121.731649, 0.440000
121.834311, 0.430000
121.882357, 0.430000
121.931110, 0.430000
121.983475, 0.420000
122.040501, 0.420000
122.081101, 0.420000
122.132837, 0.420000
122.188301, 0.420000
122.234601, 0.420000
122.281203, 0.420000
122.331125, 0.420000
122.381073, 0.420000
122.531202, 0.460000
122.582071, 0.460000
122.635663, 0.500000
122.681901, 0.500000
122.732912, 0.500000
122.782084, 0.500000
122.840377, 0.500000
122.881236, 0.500000
122.932596, 0.500000
122.983211, 0.500000
123.031135, 0.460000
123.081116, 0.460000
123.131080, 0.460000
123.181055, 0.460000
123.282377, 0.470000
123.331234, 0.470000
123.382131, 0.470000
123.536566, 0.480000
123.581199, 0.480000
123.681993, 0.550000
123.741835, 0.550000
123.881846, 0.520000
123.936901, 0.520000
123.981140, 0.520000
124.031559, 0.520000
124.081261, 0.520000
124.131275, 0.520000
124.181681, 0.520000
124.231377, 0.520000
124.282669, 0.520000
124.337286, 0.520000
124.440257, 0.540000
124.481072, 0.540000
124.535326, 0.540000
124.581686, 0.600000
124.631216, 0.600000
124.685413, 0.600000
124.731118, 0.570000
124.781782, 0.570000
124.832277, 0.570000
124.884143, 0.570000
124.936560, 0.570000
124.981300, 0.570000
125.031332, 0.570000
125.084736, 0.570000
125.134866, 0.570000
125.232707, 0.570000
125.283633, 0.570000
125.436215, 0.590000
125.485131, 0.590000
125.531878, 0.600000
125.584407, 0.600000
125.638811, 0.600000
125.683025, 0.600000
125.781185, 0.630000
125.831271, 0.630000
125.984462, 0.620000
126.032863, 0.620000
126.081980, 0.620000
126.133173, 0.620000
126.181130, 0.620000
126.231367, 0.620000
126.281314, 0.620000
126.334736, 0.620000
126.392363, 0.620000
126.440254, 0.620000
126.490238, 0.620000
126.631132, 0.670000
126.684518, 0.670000
126.781662, 0.690000
126.837122, 0.690000
126.881236, 0.690000
126.931083, 0.670000
126.981079, 0.670000
127.031275, 0.670000
127.082691, 0.670000
127.135833, 0.670000
127.181954, 0.670000
127.231204, 0.670000
127.281132, 0.680000
127.331498, 0.680000
127.382183, 0.680000
127.431260, 0.680000
127.531164, 0.690000
127.584225, 0.690000
127.632478, 0.730000
127.681360, 0.730000
127.733487, 0.730000
127.783644, 0.730000
127.848662, 0.730000
127.981719, 0.730000
128.032059, 0.730000
128.082385, 0.730000
128.131534, 0.730000
128.181787, 0.730000
128.231142, 0.730000
128.281134, 0.730000
128.331172, 0.730000
128.381166, 0.730000
128.432148, 0.730000
128.582494, 0.770000
128.636398, 0.770000
128.688095, 0.770000
128.832363, 0.800000
128.888044, 0.800000
129.037342, 0.790000
129.082299, 0.790000
129.131149, 0.780000
129.189233, 0.780000
129.231133, 0.780000
129.332710, 0.790000
129.381462, 0.790000
129.432452, 0.790000
129.533278, 0.820000
129.581095, 0.820000
129.631095, 0.820000
129.681102, 0.820000
129.731395, 0.820000
129.783551, 0.820000
129.835655, 0.820000
129.881022, 0.820000
129.931091, 0.840000
129.981675, 0.840000
130.031233, 0.840000
130.082570, 0.840000
130.133617, 0.840000
130.181267, 0.830000
130.231124, 0.830000
130.284586, 0.830000
130.331131, 0.830000
130.381794, 0.830000
130.431444, 0.830000
130.482440, 0.830000
130.531173, 0.830000
130.581497, 0.830000
130.631083, 0.840000
130.683729, 0.840000
130.734632, 0.840000
130.781146, 0.840000
130.835380, 0.870000
130.881045, 0.870000
130.934162, 0.870000
130.981039, 0.870000
131.081238, 0.870000
131.131140, 0.870000
131.189466, 0.870000
131.231094, 0.870000
131.281499, 0.870000
131.385996, 0.870000
131.431265, 0.870000
131.481098, 0.870000
131.531321, 0.870000
131.581888, 0.870000
131.633250, 0.870000
131.731116, 0.900000
131.781064, 0.900000
131.831107, 0.900000
131.881276, 0.900000
131.931168, 0.900000
131.981726, 0.900000
132.031125, 0.900000
132.081158, 0.910000
132.131162, 0.910000
132.188040, 0.910000
132.232611, 0.910000
132.281612, 0.890000
132.331923, 0.890000
132.381536, 0.890000
132.536510, 0.890000
132.581692, 0.890000
132.633420, 0.890000
132.681071, 0.900000
132.733574, 0.900000
132.781237, 0.900000
132.882250, 0.920000
132.931930, 0.920000
132.981579, 0.920000
133.031161, 0.920000
133.082348, 0.920000
133.140197, 0.920000
133.181268, 0.920000
133.231127, 0.900000
133.284137, 0.900000
133.331243, 0.900000
133.381264, 0.900000
133.431232, 0.900000
133.482707, 0.900000
133.531320, 0.900000
133.584770, 0.900000
133.732675, 0.920000
133.781492, 0.920000
133.883352, 0.910000
133.938501, 0.910000
133.981317, 0.910000
134.031567, 0.910000
134.081672, 0.910000
134.131346, 0.910000
134.181608, 0.910000
134.231076, 0.910000
134.281177, 0.890000
134.332385, 0.890000
134.382224, 0.890000
134.481692, 0.890000
134.535212, 0.890000
134.581081, 0.890000
134.637497, 0.890000
134.681127, 0.890000
134.731117, 0.910000
134.781149, 0.910000
134.834821, 0.910000
134.932148, 0.890000
134.983058, 0.890000
135.081147, 0.870000
135.132039, 0.870000
135.182614, 0.870000
135.236494, 0.870000
135.281046, 0.870000
135.331275, 0.870000
135.481380, 0.860000
135.532480, 0.860000
135.581219, 0.860000
135.636406, 0.860000
135.681201, 0.870000
135.731099, 0.870000
135.781904, 0.870000
135.837875, 0.870000
135.881403, 0.870000
135.931340, 0.870000
136.031075, 0.870000
136.081054, 0.870000
136.132351, 0.870000
136.184374, 0.850000
136.235162, 0.850000
136.282287, 0.850000
