Robot Pose Points (X, Y):
196.677244, 0.260000
196.729795, 0.260000
196.778084, 0.260000
196.826051, 0.260000
196.879284, 0.260000
196.929310, 0.260000
196.976090, 0.260000
197.028883, 0.160000
197.076082, 0.160000
197.126034, 0.160000
197.176154, 0.160000
197.333785, 0.040000
197.381863, 0.040000
197.426779, 0.050000
197.476013, 0.050000
197.526032, 0.050000
197.576121, 0.050000
197.627741, 0.140000
197.676095, 0.140000
197.726101, 0.140000
197.778475, 0.140000
197.826083, 0.240000
197.877172, 0.240000
197.927590, 0.240000
197.985875, 0.240000
198.026015, 0.240000
198.077441, 0.240000
198.133614, 0.240000
198.183056, 0.240000
198.228216, 0.180000
198.278003, 0.180000
198.326132, 0.180000
198.377180, 0.180000
198.476069, 0.190000
198.526406, 0.190000
198.576240, 0.190000
198.726074, 0.250000
198.776332, 0.250000
198.826329, 0.250000
198.877508, 0.270000
198.928141, 0.270000
198.976357, 0.270000
199.027027, 0.340000
199.076997, 0.340000
199.126234, 0.340000
199.176722, 0.340000
199.227378, 0.290000
199.276408, 0.290000
199.327370, 0.290000
199.377233, 0.290000
199.426145, 0.290000
199.478687, 0.270000
199.527376, 0.270000
199.577667, 0.270000
199.676073, 0.280000
199.731325, 0.280000
199.785657, 0.280000
199.827166, 0.280000
199.886077, 0.310000
199.926950, 0.310000
199.977020, 0.310000
200.026004, 0.310000
200.077708, 0.310000
200.176247, 0.380000
200.228183, 0.380000
200.376789, 0.340000
200.439586, 0.340000
200.476396, 0.340000
200.531587, 0.300000
200.576144, 0.300000
200.629190, 0.300000
200.676268, 0.290000
200.726306, 0.290000
200.778641, 0.290000
200.829925, 0.290000
200.877117, 0.290000
200.979420, 0.340000
201.026838, 0.340000
201.126919, 0.360000
201.176054, 0.360000
201.225966, 0.360000
201.276861, 0.340000
201.330246, 0.340000
201.380254, 0.340000
201.434156, 0.280000
201.477184, 0.280000
201.526284, 0.280000
201.576286, 0.280000
201.630428, 0.250000
201.676056, 0.250000
201.728551, 0.250000
201.877940, 0.270000
201.927511, 0.270000
201.557779, 0.310000
201.603654, 0.310000
201.658079, 0.300000
201.708524, 0.300000
201.752889, 0.300000
201.852922, 0.160000
201.905173, 0.160000
201.953277, 0.160000
202.003768, 0.160000
202.054299, 0.160000
202.105208, 0.160000
202.153088, 0.160000
202.203177, 0.150000
202.254960, 0.150000
202.303865, 0.150000
202.364712, 0.150000
202.452879, 0.260000
202.503045, 0.260000
202.553164, 0.260000
202.654025, 0.190000
202.702930, 0.190000
202.753289, 0.190000
202.853233, 0.090000
202.903088, 0.090000
203.003247, 0.010000
203.053244, 0.010000
203.205869, 0.110000
203.253139, 0.110000
203.353607, 0.130000
203.403032, 0.130000
203.457884, 0.130000
203.502946, 0.230000
203.552998, 0.230000
203.603018, 0.230000
203.652926, 0.230000
203.704612, 0.230000
203.753119, 0.230000
203.805032, 0.230000
203.856517, 0.170000
203.908941, 0.170000
203.956995, 0.170000
204.003091, 0.150000
204.054360, 0.150000
204.105687, 0.150000
204.153958, 0.150000
204.205297, 0.190000
204.253457, 0.190000
204.303491, 0.190000
204.360699, 0.190000
204.452927, 0.320000
204.505212, 0.320000
204.602945, 0.300000
204.653004, 0.300000
204.702916, 0.300000
204.760562, 0.260000
204.803639, 0.260000
204.853036, 0.260000
204.904703, 0.270000
204.954023, 0.270000
205.004465, 0.270000
205.053872, 0.270000
205.153560, 0.270000
205.207500, 0.270000
205.357037, 0.350000
205.407901, 0.350000
205.453024, 0.350000
205.503424, 0.350000
205.553200, 0.370000
205.604362, 0.370000
205.653897, 0.370000
205.704312, 0.370000
205.756673, 0.360000
205.804023, 0.360000
205.855008, 0.360000
205.908754, 0.360000
205.956147, 0.360000
206.012942, 0.320000
206.053082, 0.320000
206.102956, 0.320000
206.157165, 0.320000
206.252972, 0.310000
206.305426, 0.310000
206.352991, 0.330000
206.403948, 0.330000
206.453246, 0.330000
206.503018, 0.330000
206.653016, 0.370000
206.705311, 0.370000
206.753354, 0.360000
206.803176, 0.360000
206.856986, 0.360000
206.953515, 0.310000
207.006501, 0.310000
207.056276, 0.310000
207.106142, 0.280000
207.155259, 0.280000
207.206406, 0.280000
207.254713, 0.280000
207.303026, 0.280000
207.353199, 0.280000
207.403105, 0.280000
207.452963, 0.280000
207.503541, 0.320000
207.554372, 0.320000
207.603542, 0.320000
207.653804, 0.320000
207.753244, 0.330000
207.804988, 0.330000
207.855876, 0.330000
207.904131, 0.250000
207.953767, 0.250000
208.003153, 0.250000
208.103125, 0.170000
208.153216, 0.170000
208.252956, 0.210000
208.302939, 0.210000
208.357141, 0.210000
208.403701, 0.210000
208.502972, 0.230000
208.554309, 0.230000
208.603960, 0.230000
208.652959, 0.290000
208.703068, 0.290000
208.754202, 0.290000
208.803357, 0.290000
208.856106, 0.190000
208.903130, 0.190000
208.953650, 0.190000
209.003457, 0.190000
209.156372, 0.040000
209.203839, 0.040000
209.257149, 0.050000
209.303144, 0.050000
209.353912, 0.050000
209.402963, 0.050000
209.453049, 0.130000
209.510156, 0.130000
209.553010, 0.130000
209.603118, 0.230000
209.652986, 0.230000
209.708295, 0.230000
209.755513, 0.230000
209.804193, 0.230000
209.857436, 0.210000
209.903028, 0.210000
209.956952, 0.210000
210.007067, 0.210000
210.054124, 0.140000
210.103516, 0.140000
210.153066, 0.140000
210.206428, 0.140000
210.260771, 0.110000
210.303046, 0.110000
210.352992, 0.110000
210.406011, 0.110000
210.460713, 0.250000
210.503248, 0.250000
210.555085, 0.250000
210.606325, 0.320000
210.655266, 0.320000
210.703007, 0.320000
210.753452, 0.320000
210.804888, 0.320000
210.853118, 0.320000
210.903144, 0.320000
210.960923, 0.320000
211.003227, 0.270000
211.053007, 0.270000
211.113326, 0.270000
211.153030, 0.270000
211.203265, 0.270000
211.304029, 0.250000
211.352998, 0.250000
211.405119, 0.250000
211.512995, 0.260000
211.552905, 0.260000
211.602982, 0.260000
211.652909, 0.310000
211.703885, 0.310000
211.755901, 0.310000
211.853068, 0.370000
211.903054, 0.370000
211.961345, 0.370000
212.002965, 0.360000
212.053029, 0.360000
212.103238, 0.360000
212.153143, 0.330000
212.203931, 0.330000
212.253000, 0.330000
212.303449, 0.330000
212.403033, 0.320000
212.456860, 0.320000
212.502950, 0.320000
212.554929, 0.340000
212.604994, 0.340000
212.654696, 0.340000
212.703151, 0.340000
212.753838, 0.340000
212.810326, 0.390000
212.856831, 0.390000
212.902970, 0.390000
212.953778, 0.390000
213.003469, 0.390000
213.059670, 0.390000
213.102990, 0.390000
213.153089, 0.390000
213.303692, 0.340000
213.354014, 0.340000
213.403729, 0.340000
213.503807, 0.300000
213.555610, 0.300000
213.652905, 0.330000
213.703737, 0.330000
213.753027, 0.350000
213.808772, 0.350000
213.852912, 0.350000
213.902926, 0.350000
213.958210, 0.280000
214.003293, 0.280000
214.054095, 0.280000
214.103068, 0.280000
214.304770, 0.240000
214.356185, 0.240000
214.403304, 0.250000
214.452946, 0.250000
214.503080, 0.250000
214.555135, 0.250000
214.605152, 0.250000
214.653381, 0.250000
214.703108, 0.250000
214.753172, 0.250000
214.855954, 0.270000
214.903055, 0.270000
214.955222, 0.270000
215.103327, 0.250000
215.156875, 0.250000
215.203184, 0.250000
215.253163, 0.250000
215.353164, 0.160000
215.403229, 0.160000
215.453652, 0.160000
215.508392, 0.160000
215.553334, 0.160000
215.603570, 0.160000
215.653079, 0.160000
215.704120, 0.160000
215.753099, 0.160000
215.852918, 0.120000
215.907040, 0.120000
215.953981, 0.120000
216.003134, 0.120000
216.152943, 0.150000
216.203533, 0.150000
216.258641, 0.150000
216.305156, 0.150000
216.353278, 0.220000
216.405030, 0.220000
216.453204, 0.220000
216.506368, 0.220000
216.553021, 0.220000
216.603648, 0.220000
216.653000, 0.220000
216.703072, 0.220000
216.852947, 0.120000
216.903058, 0.120000
217.002968, 0.050000
217.055337, 0.050000
217.108657, 0.100000
217.153244, 0.100000
217.203888, 0.100000
217.253022, 0.190000
217.303155, 0.190000
217.353032, 0.190000
217.406641, 0.190000
217.453849, 0.290000
217.505979, 0.290000
217.558321, 0.290000
217.603471, 0.290000
217.653536, 0.290000
217.703827, 0.240000
217.753214, 0.240000
217.803048, 0.240000
217.903056, 0.210000
217.953191, 0.210000
218.010115, 0.210000
218.158775, 0.250000
218.203790, 0.250000
218.303144, 0.260000
218.352983, 0.260000
218.403004, 0.260000
218.453001, 0.260000
218.552990, 0.370000
218.603054, 0.370000
218.653347, 0.370000
218.703968, 0.360000
218.753017, 0.360000
218.803791, 0.360000
218.859731, 0.360000
218.953560, 0.310000
219.005306, 0.310000
219.057633, 0.320000
219.102991, 0.320000
219.155415, 0.320000
219.203140, 0.320000
219.253228, 0.330000
219.305265, 0.330000
219.356883, 0.330000
219.452977, 0.380000
219.508282, 0.380000
219.557778, 0.380000
219.603016, 0.380000
219.653029, 0.420000
219.703000, 0.420000
219.757116, 0.420000
219.803117, 0.420000
219.853006, 0.380000
219.903736, 0.380000
219.953243, 0.380000
220.003088, 0.380000
220.054944, 0.380000
220.103091, 0.350000
220.153003, 0.350000
220.203007, 0.350000
220.257049, 0.350000
220.304663, 0.350000
220.403122, 0.350000
220.453005, 0.350000
220.509040, 0.350000
220.552971, 0.350000
220.707375, 0.400000
220.753835, 0.400000
220.803376, 0.420000
220.855939, 0.420000
220.903067, 0.420000
221.006654, 0.370000
221.053034, 0.370000
221.104731, 0.370000
221.152966, 0.330000
221.204564, 0.330000
221.253077, 0.330000
221.303934, 0.330000
221.353538, 0.310000
221.402960, 0.310000
221.453117, 0.310000
221.507989, 0.320000
221.553324, 0.320000
221.603081, 0.320000
221.654174, 0.360000
221.706156, 0.360000
221.753364, 0.360000
221.803169, 0.360000
221.953070, 0.320000
222.003200, 0.320000
222.072201, 0.320000
222.105933, 0.320000
222.152955, 0.320000
222.203029, 0.260000
222.254251, 0.260000
222.305893, 0.260000
222.355938, 0.260000
222.403090, 0.220000
222.454047, 0.220000
222.503407, 0.220000
222.602966, 0.220000
222.654476, 0.220000
222.752957, 0.260000
222.805315, 0.260000
222.853450, 0.260000
222.956978, 0.180000
223.003169, 0.180000
223.052956, 0.180000
223.153054, 0.090000
223.206052, 0.090000
223.253502, 0.090000
223.303148, 0.060000
223.353460, 0.060000
223.403015, 0.060000
223.454472, 0.060000
223.503294, 0.080000
223.559435, 0.080000
223.604167, 0.080000
223.655777, 0.160000
223.702955, 0.160000
223.752990, 0.160000
223.805067, 0.160000
223.908798, 0.250000
223.953156, 0.250000
224.002951, 0.190000
224.053355, 0.190000
224.106713, 0.190000
224.152946, 0.190000
224.203276, 0.190000
224.364702, 0.130000
224.403057, 0.130000
224.452941, 0.130000
224.603353, 0.130000
224.652917, 0.130000
224.803486, 0.190000
224.856553, 0.190000
224.904468, 0.190000
225.003091, 0.270000
225.053089, 0.270000
225.104908, 0.270000
225.153002, 0.320000
225.208303, 0.320000
225.252960, 0.320000
225.303854, 0.320000
225.354853, 0.320000
225.453048, 0.290000
225.504008, 0.290000
225.557304, 0.290000
225.653021, 0.290000
225.703057, 0.290000
225.753067, 0.290000
225.804845, 0.300000
225.853031, 0.300000
225.902998, 0.300000
225.953853, 0.340000
226.003332, 0.340000
226.053209, 0.340000
226.105524, 0.400000
226.159278, 0.400000
226.203040, 0.400000
226.254694, 0.400000
226.302976, 0.410000
226.354291, 0.410000
226.409095, 0.410000
226.452978, 0.410000
226.504860, 0.380000
226.563462, 0.380000
226.604677, 0.380000
226.653012, 0.380000
226.703064, 0.370000
226.759794, 0.370000
226.804308, 0.370000
226.852965, 0.370000
226.954842, 0.380000
227.003151, 0.380000
227.103187, 0.440000
227.153560, 0.440000
227.203062, 0.440000
227.305312, 0.460000
227.353916, 0.460000
227.403060, 0.460000
227.453561, 0.410000
227.503386, 0.410000
227.604380, 0.380000
227.652957, 0.380000
227.703431, 0.380000
227.853132, 0.380000
227.905928, 0.380000
227.953971, 0.380000
228.007272, 0.380000
228.053691, 0.390000
228.108737, 0.390000
228.152911, 0.390000
228.203583, 0.430000
228.256244, 0.430000
228.303014, 0.430000
228.353275, 0.430000
228.403251, 0.390000
228.457438, 0.390000
228.503020, 0.390000
228.554789, 0.390000
228.655394, 0.300000
228.704073, 0.300000
228.755046, 0.300000
228.803226, 0.300000
228.902987, 0.300000
228.960027, 0.300000
229.003043, 0.300000
229.053637, 0.340000
229.105645, 0.340000
229.153145, 0.340000
229.202944, 0.340000
229.253956, 0.360000
229.302926, 0.360000
229.352992, 0.360000
229.406713, 0.360000
229.453040, 0.230000
229.503176, 0.230000
229.554395, 0.230000
229.605299, 0.230000
229.653448, 0.230000
229.704960, 0.230000
229.809200, 0.200000
229.853447, 0.200000
229.906577, 0.200000
230.003656, 0.200000
230.054644, 0.200000
230.103524, 0.200000
230.153009, 0.230000
230.203375, 0.230000
230.256788, 0.230000
230.303261, 0.230000
230.403014, 0.240000
230.453375, 0.240000
230.502906, 0.260000
230.553170, 0.260000
230.604538, 0.260000
230.660360, 0.260000
230.758081, 0.080000
230.803097, 0.080000
230.853193, 0.080000
230.954346, 0.030000
231.004562, 0.030000
231.053678, 0.030000
231.108979, 0.030000
231.208568, 0.120000
231.252970, 0.120000
231.354691, 0.150000
231.403504, 0.150000
231.553147, 0.250000
231.605149, 0.250000
231.652953, 0.210000
231.704482, 0.210000
231.753520, 0.210000
231.803334, 0.160000
231.852975, 0.160000
231.905789, 0.160000
231.953074, 0.160000
232.104794, 0.150000
232.153090, 0.150000
232.204296, 0.150000
232.254456, 0.200000
232.303761, 0.200000
232.353164, 0.200000
232.403277, 0.200000
232.503950, 0.340000
232.553988, 0.340000
232.602916, 0.340000
232.653470, 0.340000
232.703659, 0.340000
232.754031, 0.300000
232.803373, 0.300000
232.854344, 0.300000
232.902998, 0.300000
232.953622, 0.280000
233.008807, 0.280000
233.052951, 0.280000
233.104818, 0.280000
233.152971, 0.280000
233.303166, 0.320000
233.353109, 0.320000
233.460795, 0.380000
233.503125, 0.380000
233.553719, 0.380000
233.606924, 0.380000
233.659901, 0.410000
233.703043, 0.410000
233.304801, 0.410000
233.404011, 0.340000
233.450851, 0.340000
233.504983, 0.340000
233.550789, 0.360000
233.600708, 0.360000
233.651318, 0.360000
233.704519, 0.360000
233.850814, 0.360000
233.905900, 0.360000
233.950802, 0.360000
234.001018, 0.360000
234.100807, 0.400000
234.151239, 0.400000
234.200762, 0.400000
234.253916, 0.400000
234.308931, 0.400000
234.350824, 0.400000
234.401341, 0.400000
234.503630, 0.420000
234.551410, 0.420000
234.602376, 0.420000
234.751931, 0.340000
234.801497, 0.340000
234.852551, 0.340000
234.954177, 0.340000
235.002207, 0.340000
235.050946, 0.340000
235.104644, 0.340000
235.151125, 0.360000
235.200896, 0.360000
235.250920, 0.360000
235.302323, 0.390000
235.353246, 0.390000
235.412573, 0.390000
235.450830, 0.390000
235.500854, 0.390000
235.602605, 0.340000
235.651072, 0.340000
235.701180, 0.340000
235.802029, 0.340000
235.850721, 0.340000
235.903212, 0.340000
236.054683, 0.310000
236.102520, 0.310000
236.150868, 0.310000
236.200715, 0.290000
236.250732, 0.290000
236.301460, 0.290000
236.354120, 0.290000
236.401083, 0.290000
236.451640, 0.320000
236.501909, 0.320000
236.550693, 0.320000
236.600922, 0.320000
236.750738, 0.280000
236.800932, 0.280000
236.852563, 0.280000
236.900799, 0.280000
236.950926, 0.280000
237.001381, 0.280000
237.051062, 0.280000
237.103226, 0.220000
237.151002, 0.220000
237.200875, 0.220000
237.250806, 0.220000
237.305876, 0.220000
237.351039, 0.220000
237.400880, 0.190000
237.450847, 0.190000
237.506008, 0.190000
237.601424, 0.210000
237.650722, 0.210000
237.700731, 0.210000
237.803309, 0.230000
237.854054, 0.230000
237.900815, 0.220000
237.950826, 0.220000
238.002644, 0.220000
238.052387, 0.220000
238.102005, 0.120000
238.150933, 0.120000
238.206719, 0.120000
238.251858, 0.120000
238.302023, 0.040000
238.350859, 0.040000
238.403983, 0.040000
238.450869, 0.040000
238.503045, 0.040000
238.651841, 0.170000
238.700751, 0.170000
238.851793, 0.190000
238.901904, 0.190000
239.002028, 0.250000
239.050965, 0.250000
239.103228, 0.250000
239.256691, 0.160000
239.300884, 0.160000
239.404641, 0.150000
239.454025, 0.150000
239.503168, 0.150000
239.557343, 0.250000
239.600808, 0.250000
239.652711, 0.250000
239.704346, 0.250000
239.750773, 0.240000
239.801759, 0.240000
239.853118, 0.240000
239.900914, 0.330000
239.953236, 0.330000
240.002331, 0.330000
240.067384, 0.330000
240.155284, 0.330000
240.200717, 0.330000
240.253024, 0.330000
240.301182, 0.330000
240.351565, 0.330000
240.404604, 0.310000
240.450838, 0.310000
240.502632, 0.310000
240.551158, 0.310000
240.655812, 0.320000
240.704452, 0.320000
240.751120, 0.320000
240.802382, 0.320000
240.850864, 0.360000
240.902215, 0.360000
240.950912, 0.360000
241.000936, 0.360000
241.050892, 0.410000
241.101420, 0.410000
241.150809, 0.410000
241.202455, 0.410000
241.301696, 0.430000
241.350991, 0.430000
241.404672, 0.430000
241.451022, 0.430000
241.500846, 0.430000
241.552625, 0.430000
241.605497, 0.430000
241.701172, 0.420000
241.752624, 0.420000
241.800774, 0.420000
241.851816, 0.420000
241.901553, 0.430000
241.951142, 0.430000
242.002751, 0.430000
242.050832, 0.470000
242.100743, 0.470000
242.152815, 0.470000
242.300812, 0.460000
242.353045, 0.460000
242.400748, 0.460000
242.451494, 0.460000
242.500724, 0.460000
242.553990, 0.440000
242.603615, 0.440000
242.650953, 0.440000
242.711889, 0.440000
242.750918, 0.440000
242.902643, 0.440000
242.950918, 0.440000
243.000723, 0.460000
243.052636, 0.460000
243.102529, 0.460000
243.152874, 0.460000
243.200942, 0.460000
243.300771, 0.490000
243.352300, 0.490000
243.400860, 0.490000
243.451039, 0.490000
243.551978, 0.440000
243.600823, 0.440000
243.652091, 0.440000
243.701332, 0.440000
243.752362, 0.440000
243.919182, 0.370000
243.950780, 0.370000
244.001227, 0.370000
244.051897, 0.370000
244.100855, 0.370000
244.152433, 0.370000
244.200718, 0.370000
244.251823, 0.370000
244.350812, 0.400000
244.400745, 0.400000
244.451370, 0.400000
244.501253, 0.420000
244.552634, 0.420000
244.602036, 0.420000
244.651111, 0.420000
244.703069, 0.420000
244.850895, 0.290000
244.904711, 0.290000
244.952367, 0.290000
245.003759, 0.290000
245.103986, 0.250000
245.150863, 0.250000
245.201074, 0.250000
245.300748, 0.240000
245.350791, 0.240000
245.450730, 0.270000
245.500738, 0.270000
245.551258, 0.270000
245.601628, 0.290000
245.651045, 0.290000
245.704696, 0.290000
245.753867, 0.290000
245.851902, 0.250000
245.900983, 0.250000
246.001401, 0.160000
246.051121, 0.160000
246.106955, 0.160000
246.151506, 0.160000
246.200771, 0.080000
246.250829, 0.080000
246.304380, 0.080000
246.354079, 0.080000
246.505281, 0.090000
246.553971, 0.090000
246.650937, 0.170000
246.702560, 0.170000
246.751661, 0.170000
246.901388, 0.200000
246.951814, 0.200000
247.000955, 0.200000
247.104667, 0.180000
247.168685, 0.180000
247.200776, 0.180000
